Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2022-10-25 00:30,8,1,7,0,0,0
2022-10-25 00:45,10,4,6,0,0,0
2022-10-25 01:00,5,0,5,0,0,0
2022-10-25 01:15,10,2,8,0,0,0
2022-10-25 01:30,7,1,6,0,0,0
2022-10-25 01:45,3,1,2,0,0,0
2022-10-25 02:00,6,0,6,0,0,0
2022-10-25 02:15,2,0,2,0,0,0
2022-10-25 02:30,1,0,1,0,0,0
2022-10-25 02:45,4,3,1,0,0,0
2022-10-25 03:00,3,2,1,0,0,0
2022-10-25 03:15,6,1,5,0,0,0
2022-10-25 03:30,3,0,3,0,0,0
2022-10-25 03:45,2,0,2,0,0,0
2022-10-25 04:00,2,2,0,0,0,0
2022-10-25 04:15,0,0,0,0,0,0
2022-10-25 04:30,3,3,0,0,0,0
2022-10-25 04:45,10,7,3,0,0,0
2022-10-25 05:00,1,1,0,0,0,0
2022-10-25 05:15,8,4,4,0,0,0
2022-10-25 05:30,15,9,6,0,0,0
2022-10-25 05:45,14,10,4,0,0,0
2022-10-25 06:00,8,4,4,0,0,0
2022-10-25 06:15,23,17,6,0,0,0
2022-10-25 06:30,34,11,23,0,0,0
2022-10-25 06:45,41,17,24,0,0,0
2022-10-25 07:00,57,26,31,0,0,0
2022-10-25 07:15,75,46,29,0,0,0
2022-10-25 07:30,181,120,61,0,0,0
2022-10-25 07:45,184,90,94,0,0,0
2022-10-25 08:00,133,71,62,0,0,0
2022-10-25 08:15,106,60,46,0,0,0
2022-10-25 08:30,84,51,33,0,0,0
2022-10-25 08:45,76,46,30,0,0,0
2022-10-25 09:00,56,42,14,0,0,0
2022-10-25 09:15,56,36,20,0,0,0
2022-10-25 09:30,55,44,11,0,0,0
2022-10-25 09:45,85,61,24,0,0,0
2022-10-25 10:00,69,42,27,0,0,0
2022-10-25 10:15,42,28,14,0,0,0
2022-10-25 10:30,43,29,14,0,0,0
2022-10-25 10:45,43,36,7,0,0,0
2022-10-25 11:00,36,28,8,0,0,0
2022-10-25 11:15,42,29,13,0,0,0
2022-10-25 11:30,54,27,27,0,0,0
2022-10-25 11:45,85,54,31,0,0,0
2022-10-25 12:00,90,56,34,0,0,0
2022-10-25 12:15,39,24,15,0,0,0
2022-10-25 12:30,57,31,26,0,0,0
2022-10-25 12:45,61,40,21,0,0,0
2022-10-25 13:00,54,26,28,0,0,0
2022-10-25 13:15,62,30,32,0,0,0
2022-10-25 13:30,66,41,25,0,0,0
2022-10-25 13:45,84,52,32,0,0,0
2022-10-25 14:00,91,43,48,0,0,0
2022-10-25 14:15,60,35,25,0,0,0
2022-10-25 14:30,63,37,26,0,0,0
2022-10-25 14:45,62,33,29,0,0,0
2022-10-25 15:00,62,41,21,0,0,0
2022-10-25 15:15,69,41,28,0,0,0
2022-10-25 15:30,79,45,34,0,0,0
2022-10-25 15:45,114,78,36,0,0,0
2022-10-25 16:00,122,74,48,0,0,0
2022-10-25 16:15,124,75,49,0,0,0
2022-10-25 16:30,113,82,31,0,0,0
2022-10-25 16:45,118,90,28,0,0,0
2022-10-25 17:00,76,53,23,0,0,0
2022-10-25 17:15,97,61,36,0,0,0
2022-10-25 17:30,106,74,32,0,0,0
2022-10-25 17:45,144,74,70,0,0,0
2022-10-25 18:00,102,63,39,0,0,0
2022-10-25 18:15,108,59,49,0,0,0
2022-10-25 18:30,73,51,22,0,0,0
2022-10-25 18:45,70,33,37,0,0,0
2022-10-25 19:00,68,35,33,0,0,0
2022-10-25 19:15,68,35,33,0,0,0
2022-10-25 19:30,57,25,32,0,0,0
2022-10-25 19:45,56,18,38,0,0,0
2022-10-25 20:00,41,18,23,0,0,0
2022-10-25 20:15,48,24,24,0,0,0
2022-10-25 20:30,38,13,25,0,0,0
2022-10-25 20:45,45,31,14,0,0,0
2022-10-25 21:00,46,23,23,0,0,0
2022-10-25 21:15,25,16,9,0,0,0
2022-10-25 21:30,21,5,16,0,0,0
2022-10-25 21:45,36,18,18,0,0,0
2022-10-25 22:00,22,7,15,0,0,0
2022-10-25 22:15,26,7,19,0,0,0
2022-10-25 22:30,11,4,7,0,0,0
2022-10-25 22:45,19,12,7,0,0,0
2022-10-25 23:00,20,14,6,0,0,0
2022-10-25 23:15,11,1,10,0,0,0
2022-10-25 23:30,12,3,9,0,0,0
2022-10-25 23:45,17,12,5,0,0,0
2022-10-26 00:00,9,5,4,0,0,0
2022-10-26 00:15,9,4,5,0,0,0
2022-10-26 00:30,5,3,2,0,0,0
2022-10-26 00:45,7,3,4,0,0,0
2022-10-26 01:00,4,2,2,0,0,0
2022-10-26 01:15,10,0,10,0,0,0
2022-10-26 01:30,1,1,0,0,0,0
2022-10-26 01:45,4,2,2,0,0,0
2022-10-26 02:00,2,0,2,0,0,0
2022-10-26 02:15,0,0,0,0,0,0
2022-10-26 02:30,0,0,0,0,0,0
2022-10-26 02:45,1,0,1,0,0,0
2022-10-26 03:00,4,2,2,0,0,0
2022-10-26 03:15,2,1,1,0,0,0
2022-10-26 03:30,0,0,0,0,0,0
2022-10-26 03:45,0,0,0,0,0,0
2022-10-26 04:00,1,1,0,0,0,0
2022-10-26 04:15,0,0,0,0,0,0
2022-10-26 04:30,3,3,0,0,0,0
2022-10-26 04:45,8,5,3,0,0,0
2022-10-26 05:00,2,1,1,0,0,0
2022-10-26 05:15,5,5,0,0,0,0
2022-10-26 05:30,8,4,4,0,0,0
2022-10-26 05:45,10,6,4,0,0,0
2022-10-26 06:00,10,7,3,0,0,0
2022-10-26 06:15,25,13,12,0,0,0
2022-10-26 06:30,30,16,14,0,0,0
2022-10-26 06:45,63,34,29,0,0,0
2022-10-26 07:00,58,35,23,0,0,0
2022-10-26 07:15,88,54,34,0,0,0
2022-10-26 07:30,167,99,68,0,0,0
2022-10-26 07:45,141,72,69,0,0,0
2022-10-26 08:00,144,84,60,0,0,0
2022-10-26 08:15,92,53,39,0,0,0
2022-10-26 08:30,86,48,38,0,0,0
2022-10-26 08:45,93,61,32,0,0,0
2022-10-26 09:00,45,34,11,0,0,0
2022-10-26 09:15,50,35,15,0,0,0
2022-10-26 09:30,68,48,20,0,0,0
2022-10-26 09:45,81,54,27,0,0,0
2022-10-26 10:00,62,48,14,0,0,0
2022-10-26 10:15,46,38,8,0,0,0
2022-10-26 10:30,42,31,11,0,0,0
2022-10-26 10:45,44,33,11,0,0,0
2022-10-26 11:00,43,21,22,0,0,0
2022-10-26 11:15,50,39,11,0,0,0
2022-10-26 11:30,44,31,13,0,0,0
2022-10-26 11:45,83,54,29,0,0,0
2022-10-26 12:00,68,38,30,0,0,0
2022-10-26 12:15,52,29,23,0,0,0
2022-10-26 12:30,70,36,34,0,0,0
2022-10-26 12:45,74,47,27,0,0,0
2022-10-26 13:00,56,30,26,0,0,0
2022-10-26 13:15,60,30,30,0,0,0
2022-10-26 13:30,62,33,29,0,0,0
2022-10-26 13:45,91,59,32,0,0,0
2022-10-26 14:00,82,49,33,0,0,0
2022-10-26 14:15,60,33,27,0,0,0
2022-10-26 14:30,85,45,40,0,0,0
2022-10-26 14:45,77,51,26,0,0,0
2022-10-26 15:00,90,58,32,0,0,0
2022-10-26 15:15,78,52,26,0,0,0
2022-10-26 15:30,76,54,22,0,0,0
2022-10-26 15:45,128,72,56,0,0,0
2022-10-26 16:00,128,79,49,0,0,0
2022-10-26 16:15,113,71,42,0,0,0
2022-10-26 16:30,110,66,44,0,0,0
2022-10-26 16:45,87,51,36,0,0,0
2022-10-26 17:00,103,79,24,0,0,0
2022-10-26 17:15,128,81,47,0,0,0
2022-10-26 17:30,122,76,46,0,0,0
2022-10-26 17:45,99,62,37,0,0,0
2022-10-26 18:00,100,52,48,0,0,0
2022-10-26 18:15,91,60,31,0,0,0
2022-10-26 18:30,76,44,32,0,0,0
2022-10-26 18:45,95,56,39,0,0,0
2022-10-26 19:00,84,53,31,0,0,0
2022-10-26 19:15,77,45,32,0,0,0
2022-10-26 19:30,57,28,29,0,0,0
2022-10-26 19:45,73,46,27,0,0,0
2022-10-26 20:00,48,24,24,0,0,0
2022-10-26 20:15,49,24,25,0,0,0
2022-10-26 20:30,51,24,27,0,0,0
2022-10-26 20:45,29,15,14,0,0,0
2022-10-26 21:00,36,8,28,0,0,0
2022-10-26 21:15,42,24,18,0,0,0
2022-10-26 21:30,56,26,30,0,0,0
2022-10-26 21:45,24,6,18,0,0,0
2022-10-26 22:00,41,14,27,0,0,0
2022-10-26 22:15,24,11,13,0,0,0
2022-10-26 22:30,16,7,9,0,0,0
2022-10-26 22:45,33,4,29,0,0,0
2022-10-26 23:00,36,12,24,0,0,0
2022-10-26 23:15,15,5,10,0,0,0
2022-10-26 23:30,13,2,11,0,0,0
2022-10-26 23:45,30,19,11,0,0,0
2022-10-27 00:00,8,2,6,0,0,0
2022-10-27 00:15,8,2,6,0,0,0
2022-10-27 00:30,6,1,5,0,0,0
2022-10-27 00:45,7,3,4,0,0,0
2022-10-27 01:00,7,1,6,0,0,0
2022-10-27 01:15,3,0,3,0,0,0
2022-10-27 01:30,8,1,7,0,0,0
2022-10-27 01:45,6,0,6,0,0,0
2022-10-27 02:00,6,0,6,0,0,0
2022-10-27 02:15,10,0,10,0,0,0
2022-10-27 02:30,4,0,4,0,0,0
2022-10-27 02:45,4,0,4,0,0,0
2022-10-27 03:00,5,2,3,0,0,0
2022-10-27 03:15,12,6,6,0,0,0
2022-10-27 03:30,3,1,2,0,0,0
2022-10-27 03:45,7,2,5,0,0,0
2022-10-27 04:00,2,1,1,0,0,0
2022-10-27 04:15,4,2,2,0,0,0
2022-10-27 04:30,5,3,2,0,0,0
2022-10-27 04:45,8,6,2,0,0,0
2022-10-27 05:00,0,0,0,0,0,0
2022-10-27 05:15,8,3,5,0,0,0
2022-10-27 05:30,7,3,4,0,0,0
2022-10-27 05:45,14,7,7,0,0,0
2022-10-27 06:00,5,3,2,0,0,0
2022-10-27 06:15,18,9,9,0,0,0
2022-10-27 06:30,26,14,12,0,0,0
2022-10-27 06:45,40,19,21,0,0,0
2022-10-27 07:00,45,22,23,0,0,0
2022-10-27 07:15,74,46,28,0,0,0
2022-10-27 07:30,172,103,69,0,0,0
2022-10-27 07:45,141,78,63,0,0,0
2022-10-27 08:00,117,71,46,0,0,0
2022-10-27 08:15,98,60,38,0,0,0
2022-10-27 08:30,89,46,43,0,0,0
2022-10-27 08:45,73,49,24,0,0,0
2022-10-27 09:00,46,30,16,0,0,0
2022-10-27 09:15,43,31,12,0,0,0
2022-10-27 09:30,57,46,11,0,0,0
2022-10-27 09:45,84,57,27,0,0,0
2022-10-27 10:00,74,68,6,0,0,0
2022-10-27 10:15,36,25,11,0,0,0
2022-10-27 10:30,38,28,10,0,0,0
2022-10-27 10:45,38,31,7,0,0,0
2022-10-27 11:00,38,25,13,0,0,0
2022-10-27 11:15,45,23,22,0,0,0
2022-10-27 11:30,31,20,11,0,0,0
2022-10-27 11:45,72,46,26,0,0,0
2022-10-27 12:00,88,43,45,0,0,0
2022-10-27 12:15,51,27,24,0,0,0
2022-10-27 12:30,56,30,26,0,0,0
2022-10-27 12:45,55,30,25,0,0,0
2022-10-27 13:00,58,32,26,0,0,0
2022-10-27 13:15,50,29,21,0,0,0
2022-10-27 13:30,63,41,22,0,0,0
2022-10-27 13:45,90,59,31,0,0,0
2022-10-27 14:00,88,54,34,0,0,0
2022-10-27 14:15,74,53,21,0,0,0
2022-10-27 14:30,58,34,24,0,0,0
2022-10-27 14:45,78,47,31,0,0,0
2022-10-27 15:00,78,51,27,0,0,0
2022-10-27 15:15,74,56,18,0,0,0
2022-10-27 15:30,96,80,16,0,0,0
2022-10-27 15:45,125,81,44,0,0,0
2022-10-27 16:00,108,82,26,0,0,0
2022-10-27 16:15,103,67,36,0,0,0
2022-10-27 16:30,100,68,32,0,0,0
2022-10-27 16:45,110,74,36,0,0,0
2022-10-27 17:00,100,65,35,0,0,0
2022-10-27 17:15,120,83,37,0,0,0
2022-10-27 17:30,110,57,53,0,0,0
2022-10-27 17:45,138,79,59,0,0,0
2022-10-27 18:00,113,67,46,0,0,0
2022-10-27 18:15,95,41,54,0,0,0
2022-10-27 18:30,76,53,23,0,0,0
2022-10-27 18:45,81,48,33,0,0,0
2022-10-27 19:00,73,42,31,0,0,0
2022-10-27 19:15,82,44,38,0,0,0
2022-10-27 19:30,66,43,23,0,0,0
2022-10-27 19:45,69,36,33,0,0,0
2022-10-27 20:00,61,26,35,0,0,0
2022-10-27 20:15,42,17,25,0,0,0
2022-10-27 20:30,45,20,25,0,0,0
2022-10-27 20:45,41,18,23,0,0,0
2022-10-27 21:00,33,12,21,0,0,0
2022-10-27 21:15,36,18,18,0,0,0
2022-10-27 21:30,24,12,12,0,0,0
2022-10-27 21:45,31,10,21,0,0,0
2022-10-27 22:00,40,23,17,0,0,0
2022-10-27 22:15,53,27,26,0,0,0
2022-10-27 22:30,32,13,19,0,0,0
2022-10-27 22:45,14,8,6,0,0,0
2022-10-27 23:00,14,3,11,0,0,0
2022-10-27 23:15,14,5,9,0,0,0
2022-10-27 23:30,8,2,6,0,0,0
2022-10-27 23:45,11,2,9,0,0,0
2022-10-28 00:00,12,2,10,0,0,0
2022-10-28 00:15,6,3,3,0,0,0
2022-10-28 00:30,9,3,6,0,0,0
2022-10-28 00:45,4,1,3,0,0,0
2022-10-28 01:00,5,0,5,0,0,0
2022-10-28 01:15,0,0,0,0,0,0
2022-10-28 01:30,4,1,3,0,0,0
2022-10-28 01:45,3,0,3,0,0,0
2022-10-28 02:00,1,0,1,0,0,0
2022-10-28 02:15,1,0,1,0,0,0
2022-10-28 02:30,4,1,3,0,0,0
2022-10-28 02:45,3,1,2,0,0,0
2022-10-28 03:00,2,0,2,0,0,0
2022-10-28 03:15,2,1,1,0,0,0
2022-10-28 03:30,1,0,1,0,0,0
2022-10-28 03:45,1,0,1,0,0,0
2022-10-28 04:00,2,1,1,0,0,0
2022-10-28 04:15,2,1,1,0,0,0
2022-10-28 04:30,3,2,1,0,0,0
2022-10-28 04:45,5,3,2,0,0,0
2022-10-28 05:00,1,0,1,0,0,0
2022-10-28 05:15,5,3,2,0,0,0
2022-10-28 05:30,7,6,1,0,0,0
2022-10-28 05:45,9,5,4,0,0,0
2022-10-28 06:00,7,4,3,0,0,0
2022-10-28 06:15,14,10,4,0,0,0
2022-10-28 06:30,25,12,13,0,0,0
2022-10-28 06:45,46,23,23,0,0,0
2022-10-28 07:00,53,24,29,0,0,0
2022-10-28 07:15,73,52,21,0,0,0
2022-10-28 07:30,144,82,62,0,0,0
2022-10-28 07:45,123,68,55,0,0,0
2022-10-28 08:00,96,58,38,0,0,0
2022-10-28 08:15,78,42,36,0,0,0
2022-10-28 08:30,75,49,26,0,0,0
2022-10-28 08:45,56,41,15,0,0,0
2022-10-28 09:00,50,36,14,0,0,0
2022-10-28 09:15,45,36,9,0,0,0
2022-10-28 09:30,52,41,11,0,0,0
2022-10-28 09:45,81,60,21,0,0,0
2022-10-28 10:00,53,33,20,0,0,0
2022-10-28 10:15,30,23,7,0,0,0
2022-10-28 10:30,34,18,16,0,0,0
2022-10-28 10:45,45,33,12,0,0,0
2022-10-28 11:00,40,27,13,0,0,0
2022-10-28 11:15,44,32,12,0,0,0
2022-10-28 11:30,48,34,14,0,0,0
2022-10-28 11:45,64,38,26,0,0,0
2022-10-28 12:00,78,52,26,0,0,0
2022-10-28 12:15,76,57,19,0,0,0
2022-10-28 12:30,81,53,28,0,0,0
2022-10-28 12:45,67,40,27,0,0,0
2022-10-28 13:00,68,41,27,0,0,0
2022-10-28 13:15,73,35,38,0,0,0
2022-10-28 13:30,61,36,25,0,0,0
2022-10-28 13:45,93,54,39,0,0,0
2022-10-28 14:00,87,49,38,0,0,0
2022-10-28 14:15,74,44,30,0,0,0
2022-10-28 14:30,87,55,32,0,0,0
2022-10-28 14:45,80,54,26,0,0,0
2022-10-28 15:00,60,35,25,0,0,0
2022-10-28 15:15,69,49,20,0,0,0
2022-10-28 15:30,68,44,24,0,0,0
2022-10-28 15:45,83,59,24,0,0,0
2022-10-28 16:00,81,54,27,0,0,0
2022-10-28 16:15,113,80,33,0,0,0
2022-10-28 16:30,84,47,37,0,0,0
2022-10-28 16:45,103,68,35,0,0,0
2022-10-28 17:00,76,55,21,0,0,0
2022-10-28 17:15,81,57,24,0,0,0
2022-10-28 17:30,74,48,26,0,0,0
2022-10-28 17:45,107,62,45,0,0,0
2022-10-28 18:00,88,51,37,0,0,0
2022-10-28 18:15,80,48,32,0,0,0
2022-10-28 18:30,77,52,25,0,0,0
2022-10-28 18:45,69,44,25,0,0,0
2022-10-28 19:00,56,38,18,0,0,0
2022-10-28 19:15,69,43,26,0,0,0
2022-10-28 19:30,71,43,28,0,0,0
2022-10-28 19:45,70,49,21,0,0,0
2022-10-28 20:00,65,54,11,0,0,0
2022-10-28 20:15,50,36,14,0,0,0
2022-10-28 20:30,61,39,22,0,0,0
2022-10-28 20:45,39,33,6,0,0,0
2022-10-28 21:00,33,21,12,0,0,0
2022-10-28 21:15,24,18,6,0,0,0
2022-10-28 21:30,23,15,8,0,0,0
2022-10-28 21:45,57,12,45,0,0,0
2022-10-28 22:00,48,6,42,0,0,0
2022-10-28 22:15,33,7,26,0,0,0
2022-10-28 22:30,43,13,30,0,0,0
2022-10-28 22:45,37,11,26,0,0,0
2022-10-28 23:00,33,10,23,0,0,0
2022-10-28 23:15,40,14,26,0,0,0
2022-10-28 23:30,30,6,24,0,0,0
2022-10-28 23:45,20,3,17,0,0,0
2022-10-29 00:00,29,0,29,0,0,0
2022-10-29 00:15,18,4,14,0,0,0
2022-10-29 00:30,25,10,15,0,0,0
2022-10-29 00:45,12,2,10,0,0,0
2022-10-29 01:00,14,4,10,0,0,0
2022-10-29 01:15,15,8,7,0,0,0
2022-10-29 01:30,12,6,6,0,0,0
2022-10-29 01:45,27,6,21,0,0,0
2022-10-29 02:00,14,3,11,0,0,0
2022-10-29 02:15,16,7,9,0,0,0
2022-10-29 02:30,6,2,4,0,0,0
2022-10-29 02:45,14,3,11,0,0,0
2022-10-29 03:00,17,4,13,0,0,0
2022-10-29 03:15,10,3,7,0,0,0
2022-10-29 03:30,4,2,2,0,0,0
2022-10-29 03:45,2,0,2,0,0,0
2022-10-29 04:00,6,3,3,0,0,0
2022-10-29 04:15,4,0,4,0,0,0
2022-10-29 04:30,4,0,4,0,0,0
2022-10-29 04:45,8,3,5,0,0,0
2022-10-29 05:00,5,1,4,0,0,0
2022-10-29 05:15,4,2,2,0,0,0
2022-10-29 05:30,3,2,1,0,0,0
2022-10-29 05:45,9,5,4,0,0,0
2022-10-29 06:00,4,2,2,0,0,0
2022-10-29 06:15,2,1,1,0,0,0
2022-10-29 06:30,4,2,2,0,0,0
2022-10-29 06:45,6,6,0,0,0,0
2022-10-29 07:00,4,2,2,0,0,0
2022-10-29 07:15,4,2,2,0,0,0
2022-10-29 07:30,18,5,13,0,0,0
2022-10-29 07:45,11,8,3,0,0,0
2022-10-29 08:00,13,7,6,0,0,0
2022-10-29 08:15,10,8,2,0,0,0
2022-10-29 08:30,17,12,5,0,0,0
2022-10-29 08:45,31,20,11,0,0,0
2022-10-29 09:00,20,17,3,0,0,0
2022-10-29 09:15,23,15,8,0,0,0
2022-10-29 09:30,28,22,6,0,0,0
2022-10-29 09:45,41,36,5,0,0,0
2022-10-29 10:00,41,36,5,0,0,0
2022-10-29 10:15,41,29,12,0,0,0
2022-10-29 10:30,45,31,14,0,0,0
2022-10-29 10:45,44,31,13,0,0,0
2022-10-29 11:00,55,41,14,0,0,0
2022-10-29 11:15,49,38,11,0,0,0
2022-10-29 11:30,49,35,14,0,0,0
2022-10-29 11:45,49,35,14,0,0,0
2022-10-29 12:00,61,48,13,0,0,0
2022-10-29 12:15,60,36,24,0,0,0
2022-10-29 12:30,50,33,17,0,0,0
2022-10-29 12:45,57,42,15,0,0,0
2022-10-29 13:00,34,23,11,0,0,0
2022-10-29 13:15,65,40,25,0,0,0
2022-10-29 13:30,63,50,13,0,0,0
2022-10-29 13:45,60,48,12,0,0,0
2022-10-29 14:00,65,41,24,0,0,0
2022-10-29 14:15,44,32,12,0,0,0
2022-10-29 14:30,56,25,31,0,0,0
2022-10-29 14:45,70,44,26,0,0,0
2022-10-29 15:00,67,51,16,0,0,0
2022-10-29 15:15,68,40,28,0,0,0
2022-10-29 15:30,46,25,21,0,0,0
2022-10-29 15:45,40,24,16,0,0,0
2022-10-29 16:00,65,35,30,0,0,0
2022-10-29 16:15,63,33,30,0,0,0
2022-10-29 16:30,66,41,25,0,0,0
2022-10-29 16:45,73,52,21,0,0,0
2022-10-29 17:00,54,30,24,0,0,0
2022-10-29 17:15,73,43,30,0,0,0
2022-10-29 17:30,68,38,30,0,0,0
2022-10-29 17:45,63,40,23,0,0,0
2022-10-29 18:00,84,53,31,0,0,0
2022-10-29 18:15,69,43,26,0,0,0
2022-10-29 18:30,50,24,26,0,0,0
2022-10-29 18:45,63,36,27,0,0,0
2022-10-29 19:00,46,25,21,0,0,0
2022-10-29 19:15,57,26,31,0,0,0
2022-10-29 19:30,62,40,22,0,0,0
2022-10-29 19:45,52,30,22,0,0,0
2022-10-29 20:00,39,17,22,0,0,0
2022-10-29 20:15,41,23,18,0,0,0
2022-10-29 20:30,30,25,5,0,0,0
2022-10-29 20:45,39,16,23,0,0,0
2022-10-29 21:00,21,7,14,0,0,0
2022-10-29 21:15,36,11,25,0,0,0
2022-10-29 21:30,34,21,13,0,0,0
2022-10-29 21:45,27,7,20,0,0,0
2022-10-29 22:00,22,10,12,0,0,0
2022-10-29 22:15,22,16,6,0,0,0
2022-10-29 22:30,17,4,13,0,0,0
2022-10-29 22:45,24,10,14,0,0,0
2022-10-29 23:00,22,6,16,0,0,0
2022-10-29 23:15,23,8,15,0,0,0
2022-10-29 23:30,23,7,16,0,0,0
2022-10-29 23:45,23,8,15,0,0,0
2022-10-30 00:00,18,6,12,0,0,0
2022-10-30 00:15,26,7,19,0,0,0
2022-10-30 00:30,24,13,11,0,0,0
2022-10-30 00:45,19,8,11,0,0,0
2022-10-30 01:00,18,6,12,0,0,0
2022-10-30 01:15,15,5,10,0,0,0
2022-10-30 01:30,13,6,7,0,0,0
2022-10-30 01:45,6,2,4,0,0,0
2022-10-30 02:00,16,6,10,0,0,0
2022-10-30 02:15,18,9,9,0,0,0
2022-10-30 02:30,17,2,15,0,0,0
2022-10-30 02:45,12,1,11,0,0,0
2022-10-30 03:00,7,3,4,0,0,0
2022-10-30 03:15,4,4,0,0,0,0
2022-10-30 03:30,3,1,2,0,0,0
2022-10-30 03:45,5,2,3,0,0,0
2022-10-30 04:00,2,1,1,0,0,0
2022-10-30 04:15,7,4,3,0,0,0
2022-10-30 04:30,0,0,0,0,0,0
2022-10-30 04:45,3,3,0,0,0,0
2022-10-30 05:00,2,1,1,0,0,0
2022-10-30 05:15,2,1,1,0,0,0
2022-10-30 05:30,1,0,1,0,0,0
2022-10-30 05:45,3,1,2,0,0,0
2022-10-30 06:00,4,2,2,0,0,0
2022-10-30 06:15,0,0,0,0,0,0
2022-10-30 06:30,3,2,1,0,0,0
2022-10-30 06:45,6,4,2,0,0,0
2022-10-30 07:00,1,0,1,0,0,0
2022-10-30 07:15,5,2,3,0,0,0
2022-10-30 07:30,2,1,1,0,0,0
2022-10-30 07:45,9,7,2,0,0,0
2022-10-30 08:00,6,5,1,0,0,0
2022-10-30 08:15,8,2,6,0,0,0
2022-10-30 08:30,12,10,2,0,0,0
2022-10-30 08:45,17,10,7,0,0,0
2022-10-30 09:00,24,16,8,0,0,0
2022-10-30 09:15,18,17,1,0,0,0
2022-10-30 09:30,14,8,6,0,0,0
2022-10-30 09:45,33,24,9,0,0,0
2022-10-30 10:00,38,30,8,0,0,0
2022-10-30 10:15,23,16,7,0,0,0
2022-10-30 10:30,33,21,12,0,0,0
2022-10-30 10:45,43,34,9,0,0,0
2022-10-30 11:00,34,24,10,0,0,0
2022-10-30 11:15,46,34,12,0,0,0
2022-10-30 11:30,29,21,8,0,0,0
2022-10-30 11:45,53,36,17,0,0,0
2022-10-30 12:00,32,22,10,0,0,0
2022-10-30 12:15,61,49,12,0,0,0
2022-10-30 12:30,32,20,12,0,0,0
2022-10-30 12:45,48,38,10,0,0,0
2022-10-30 13:00,47,26,21,0,0,0
2022-10-30 13:15,44,28,16,0,0,0
2022-10-30 13:30,54,29,25,0,0,0
2022-10-30 13:45,80,49,31,0,0,0
2022-10-30 14:00,53,34,19,0,0,0
2022-10-30 14:15,65,41,24,0,0,0
2022-10-30 14:30,48,19,29,0,0,0
2022-10-30 14:45,74,37,37,0,0,0
2022-10-30 15:00,53,32,21,0,0,0
2022-10-30 15:15,43,30,13,0,0,0
2022-10-30 15:30,53,31,22,0,0,0
2022-10-30 15:45,60,45,15,0,0,0
2022-10-30 16:00,57,34,23,0,0,0
2022-10-30 16:15,48,25,23,0,0,0
2022-10-30 16:30,49,26,23,0,0,0
2022-10-30 16:45,48,24,24,0,0,0
2022-10-30 17:00,52,34,18,0,0,0
2022-10-30 17:15,51,40,11,0,0,0
2022-10-30 17:30,62,40,22,0,0,0
2022-10-30 17:45,55,34,21,0,0,0
2022-10-30 18:00,67,32,35,0,0,0
2022-10-30 18:15,53,33,20,0,0,0
2022-10-30 18:30,31,17,14,0,0,0
2022-10-30 18:45,44,34,10,0,0,0
2022-10-30 19:00,33,19,14,0,0,0
2022-10-30 19:15,24,10,14,0,0,0
2022-10-30 19:30,28,15,13,0,0,0
2022-10-30 19:45,29,20,9,0,0,0
2022-10-30 20:00,30,21,9,0,0,0
2022-10-30 20:15,19,9,10,0,0,0
2022-10-30 20:30,35,18,17,0,0,0
2022-10-30 20:45,25,5,20,0,0,0
2022-10-30 21:00,20,7,13,0,0,0
2022-10-30 21:15,21,10,11,0,0,0
2022-10-30 21:30,16,4,12,0,0,0
2022-10-30 21:45,14,5,9,0,0,0
2022-10-30 22:00,8,0,8,0,0,0
2022-10-30 22:15,20,9,11,0,0,0
2022-10-30 22:30,10,5,5,0,0,0
2022-10-30 22:45,18,3,15,0,0,0
2022-10-30 23:00,8,2,6,0,0,0
2022-10-30 23:15,4,1,3,0,0,0
2022-10-30 23:30,4,0,4,0,0,0
2022-10-30 23:45,3,2,1,0,0,0
